prod_year,mileage,manufacturer,model,category,turbo
1.301954683799816,-0.847241048906695,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
-0.042218681743808245,-0.12606084021010414,-0.684320593680506,1.3613865203658078,-0.8301829209545739,0.30312834320277743
-0.23424344825004026,0.2760918518721387,-0.684320593680506,-0.18455427982442008,-1.913146830990066,0.30312834320277743
1.301954683799816,-1.2422145274728107,-0.9140950802270154,-0.4744181798600878,-0.8301829209545739,0.30312834320277743
0.5338556177748878,2.491423985766601,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
-0.042218681743808245,0.46593243692257336,1.0389880554183142,-1.585563129996814,0.9747569291045799,0.30312834320277743
0.9179051507873518,-0.9821188204529046,-0.684320593680506,-0.07585531731104467,0.25278098908091834,0.30312834320277743
-0.23424344825004026,-0.5821938247056117,-0.684320593680506,-0.07585531731104467,0.25278098908091834,0.30312834320277743
-0.042218681743808245,1.276570704554537,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
0.3418308512686558,-0.011271247404819532,0.23477735250553142,-0.5951948048749494,0.9747569291045799,-3.298932687833103
-0.4262682147562723,-0.4178987880201497,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
0.5338556177748878,-0.15504034842764167,0.005002865959022072,0.008688320199358425,0.9747569291045799,0.30312834320277743
-0.042218681743808245,0.5845451068441695,0.005002865959022072,-0.19663194232590622,0.9747569291045799,0.30312834320277743
-0.6182929812625043,0.2844578730426933,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
-3.1146149458435204,-0.3000838084892343,-0.9140950802270154,1.3251535328613493,-0.10820698093091238,0.30312834320277743
0.3418308512686558,1.5540210415375473,-1.6034185398665433,-1.6701067675072172,-1.1911708909664047,0.30312834320277743
0.5338556177748878,2.491423985766601,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
0.3418308512686558,1.4792035196506452,-0.9140950802270154,-0.32948622984225395,0.9747569291045799,0.30312834320277743
1.301954683799816,-1.1590115285521667,1.3836497852380782,-1.3802428674715495,-0.8301829209545739,0.30312834320277743
-0.23424344825004026,1.291989476130501,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
-0.23424344825004026,0.16249879465287528,-0.684320593680506,-0.18455427982442008,-1.913146830990066,0.30312834320277743
0.9179051507873518,-0.9833153560389257,-0.684320593680506,-0.07585531731104467,1.3357448991164107,0.30312834320277743
-2.5385406463248246,-1.349834634693562,0.23477735250553142,-0.6314277923794078,0.9747569291045799,0.30312834320277743
0.7258803842811198,-0.3536944395019397,1.3836497852380782,0.7695810577929862,-1.1911708909664047,0.30312834320277743
-0.042218681743808245,1.0366701835230858,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
0.9179051507873518,4.182624893325816,-0.2247716205874873,0.60049378277218,0.9747569291045799,0.30312834320277743
0.14980608476242377,0.2046888339746142,-1.373644053320034,-0.8125927299017002,0.9747569291045799,-3.298932687833103
-0.6182929812625043,0.3273969630971447,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
1.301954683799816,-0.917019502228077,-0.684320593680506,1.059444957828654,-0.8301829209545739,0.30312834320277743
0.3418308512686558,-0.34933632614797633,-1.373644053320034,0.35894053274245696,0.9747569291045799,0.30312834320277743
-1.7704415802998965,0.18523297078727782,-0.7992078369537606,-0.4381851923556293,-1.1911708909664047,0.30312834320277743
-2.1544911133123605,-1.3809640157933,-1.4885312965932886,-1.9841259925458572,0.9747569291045799,0.30312834320277743
-0.23424344825004026,0.2986509252378552,0.005002865959022072,0.8903576828078478,-0.8301829209545739,0.30312834320277743
0.14980608476242377,1.2621247261379396,0.23477735250553142,0.3227075452379985,-0.8301829209545739,0.30312834320277743
1.109929917293584,-1.365399325243431,0.23477735250553142,-0.6193501298779217,0.9747569291045799,0.30312834320277743
0.3418308512686558,0.31771767116144484,-0.9140950802270154,-0.32948622984225395,0.9747569291045799,0.30312834320277743
-0.042218681743808245,-0.7184432346065284,-0.2247716205874873,-1.114534292438854,0.9747569291045799,0.30312834320277743
-0.042218681743808245,-1.3809640157933,-1.6034185398665433,-1.6821844300087034,0.9747569291045799,0.30312834320277743
-0.8103177477687363,0.5475497829934494,1.6134242717845875,0.10530962021124766,0.9747569291045799,0.30312834320277743
-1.5784168137936645,0.9537395666870645,-1.1438695667735246,-0.7401267548927832,-0.8301829209545739,0.30312834320277743
0.14980608476242377,0.5354385081593325,1.3836497852380782,0.7816587202944724,1.3357448991164107,0.30312834320277743
0.3418308512686558,0.24360056034928695,0.23477735250553142,1.4942408078821556,0.25278098908091834,-3.298932687833103
-0.042218681743808245,0.9328536975554589,-0.684320593680506,-0.07585531731104467,1.3357448991164107,0.30312834320277743
0.9179051507873518,-0.6881601835554393,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.7258803842811198,-0.581717156057522,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
0.5338556177748878,-0.38485300439645886,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
0.9179051507873518,0.38949035045952873,0.5794390823252954,0.12946494521421997,-0.8301829209545739,0.30312834320277743
-1.9624663468061285,1.8292534101172013,-1.4885312965932886,-1.9358153425399127,-1.913146830990066,0.30312834320277743
0.14980608476242377,-1.0254567557026963,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.9179051507873518,-0.5540898303315043,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
0.3418308512686558,-0.8707534595685911,-0.2247716205874873,0.60049378277218,0.9747569291045799,0.30312834320277743
-0.23424344825004026,0.3795289485076125,-0.9140950802270154,-0.32948622984225395,0.9747569291045799,0.30312834320277743
1.301954683799816,-1.284248919889051,1.3836497852380782,-1.5372524799908696,1.3357448991164107,0.30312834320277743
1.109929917293584,-1.365399325243431,0.23477735250553142,-0.6193501298779217,0.9747569291045799,0.30312834320277743
0.9179051507873518,-0.7972881201732089,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.7258803842811198,4.182624893325816,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
-0.042218681743808245,-0.2328443453137998,-0.684320593680506,0.03284364520233073,-0.8301829209545739,0.30312834320277743
-1.9624663468061285,1.0510188826237463,1.3836497852380782,0.8420470328019032,-0.8301829209545739,0.30312834320277743
0.14980608476242377,-0.4683283854017256,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.5338556177748878,0.13036743659898925,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
0.7258803842811198,-0.19009008595962812,1.3836497852380782,-1.4647865049819526,0.9747569291045799,0.30312834320277743
0.14980608476242377,-0.5742752883883658,-0.4545461071339966,1.6391727578999895,0.9747569291045799,0.30312834320277743
0.9179051507873518,-1.3809640157933,1.3836497852380782,-0.05169999230807235,-0.8301829209545739,0.30312834320277743
0.5338556177748878,-0.3039360694003269,-1.4885312965932886,1.5908621078940448,-0.8301829209545739,0.30312834320277743
0.9179051507873518,-0.6027294882998453,1.6134242717845875,0.6971150827840693,0.9747569291045799,-3.298932687833103
-1.9624663468061285,0.1691235160681633,-1.4885312965932886,-1.9841259925458572,0.9747569291045799,0.30312834320277743
0.7258803842811198,-0.10217876814764873,-0.7992078369537606,-0.4381851923556293,-1.1911708909664047,0.30312834320277743
0.5338556177748878,-0.5721156875745714,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
0.3418308512686558,-1.3809640157933,-1.4885312965932886,-1.8271163800265373,0.9747569291045799,0.30312834320277743
0.5338556177748878,-0.30422790734813693,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
-1.5784168137936645,0.5801869934902062,0.6943263255985501,1.675405745404448,0.25278098908091834,0.30312834320277743
-2.9225901793372886,1.2455775144971102,-0.9140950802270154,1.3251535328613493,-0.10820698093091238,0.30312834320277743
-0.23424344825004026,0.8136573517382426,1.3836497852380782,-0.05169999230807235,-0.8301829209545739,0.30312834320277743
0.3418308512686558,-0.12022408125390321,-0.9140950802270154,-0.32948622984225395,0.9747569291045799,0.30312834320277743
0.14980608476242377,-0.804058760562402,-0.684320593680506,-0.07585531731104467,0.25278098908091834,0.30312834320277743
0.5338556177748878,0.995238922865653,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.3418308512686558,-0.009870425255331314,-1.4885312965932886,-1.8271163800265373,0.9747569291045799,0.30312834320277743
0.3418308512686558,-0.6880045366499405,-0.2247716205874873,0.60049378277218,0.9747569291045799,0.30312834320277743
0.5338556177748878,0.0962613084315886,-0.684320593680506,-0.07585531731104467,0.25278098908091834,0.30312834320277743
-0.042218681743808245,0.4876257243764534,-0.684320593680506,1.3613865203658078,-0.8301829209545739,0.30312834320277743
-2.9225901793372886,-1.3701562837927348,0.6943263255985501,-1.513097154987897,0.9747569291045799,0.30312834320277743
-1.0023425142749682,0.960996603655941,-0.9140950802270154,-0.40195220485117084,0.9747569291045799,0.30312834320277743
0.9179051507873518,-0.9819339897526248,1.3836497852380782,0.8420470328019032,-0.8301829209545739,0.30312834320277743
1.109929917293584,-0.5151781039568316,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
1.109929917293584,0.263357989416027,-0.684320593680506,1.3613865203658078,-0.8301829209545739,0.30312834320277743
-0.042218681743808245,-0.16602318319689305,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
-0.4262682147562723,0.20702353755709457,1.0389880554183142,0.8541246953033893,-0.8301829209545739,0.30312834320277743
0.9179051507873518,-0.23921614050765247,0.23477735250553142,-0.2932532423377955,-0.8301829209545739,0.30312834320277743
0.14980608476242377,0.13659331281893689,-0.684320593680506,-0.02754466730510004,0.6137689590927491,0.30312834320277743
0.9179051507873518,1.5551883933287876,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
-0.23424344825004026,0.28251228672395967,-1.4885312965932886,1.6270950953985033,-0.8301829209545739,-3.298932687833103
0.14980608476242377,-1.272876967856053,-0.2247716205874873,0.60049378277218,0.9747569291045799,0.30312834320277743
-2.9225901793372886,0.6002070767099753,1.6134242717845875,1.445930157876211,0.9747569291045799,0.30312834320277743
-0.6182929812625043,-0.47585780445522474,-0.684320593680506,-0.07585531731104467,0.25278098908091834,0.30312834320277743
-2.5385406463248246,-1.3469162552154614,0.6943263255985501,1.4096971703717525,0.9747569291045799,0.30312834320277743
0.14980608476242377,2.253721977275319,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
-0.23424344825004026,1.701934241419272,1.3836497852380782,-0.05169999230807235,-0.8301829209545739,0.30312834320277743
-3.1146149458435204,-1.3809640157933,-1.4885312965932886,-1.9841259925458572,-1.1911708909664047,0.30312834320277743
0.7258803842811198,-1.1407230171560705,-0.7992078369537606,-0.9333693549165617,0.9747569291045799,0.30312834320277743
0.9179051507873518,0.11340192389963194,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.7258803842811198,-0.61167918536602,0.23477735250553142,0.3227075452379985,-0.8301829209545739,0.30312834320277743
0.14980608476242377,-0.5540898303315043,1.6134242717845875,0.6971150827840693,0.9747569291045799,0.30312834320277743
1.109929917293584,-0.9140232992972271,-0.9140950802270154,-0.40195220485117084,0.9747569291045799,0.30312834320277743
0.7258803842811198,0.5748949987032507,-1.4885312965932886,1.5908621078940448,-0.8301829209545739,0.30312834320277743
-0.6182929812625043,0.1961574379669672,-0.7992078369537606,-0.9333693549165617,0.9747569291045799,0.30312834320277743
-1.3863920472874323,0.48267420719527626,0.6943263255985501,-1.513097154987897,-1.1911708909664047,0.30312834320277743
-2.3465158798185923,-1.3809640157933,0.23477735250553142,-1.2232332549522293,0.9747569291045799,0.30312834320277743
-0.042218681743808245,-1.0601951994236853,0.005002865959022072,-1.271543904958174,-1.1911708909664047,0.30312834320277743
-0.23424344825004026,1.1557984338191465,0.005002865959022072,-0.20870960482739237,-0.8301829209545739,0.30312834320277743
-1.1943672807812002,0.5257105765656643,-1.4885312965932886,1.5908621078940448,-0.8301829209545739,0.30312834320277743
-0.4262682147562723,0.2222380225695916,-1.2587568100467794,0.2019309202231369,0.9747569291045799,0.30312834320277743
0.14980608476242377,0.004235075555487557,0.005002865959022072,-1.271543904958174,-1.1911708909664047,0.30312834320277743
0.14980608476242377,0.22219911084321695,-1.4885312965932886,-1.8029610550235649,0.9747569291045799,-3.298932687833103
0.3418308512686558,-0.19337812683828798,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
0.14980608476242377,1.9817192819847627,-0.2247716205874873,0.60049378277218,0.9747569291045799,0.30312834320277743
0.14980608476242377,-0.19415636136578143,1.3836497852380782,-1.5372524799908696,-1.1911708909664047,0.30312834320277743
0.5338556177748878,-0.9529350256718999,-0.9140950802270154,-1.4043981924745217,-1.1911708909664047,0.30312834320277743
0.14980608476242377,0.393410706891777,-0.684320593680506,-0.5468841548690048,0.9747569291045799,0.30312834320277743
-0.8103177477687363,-0.724960948774286,-1.373644053320034,-1.0179129924269648,-0.8301829209545739,0.30312834320277743
0.14980608476242377,0.17550503919360963,-1.1438695667735246,-1.0058353299254787,0.25278098908091834,0.30312834320277743
0.5338556177748878,0.37006367106697335,1.1538752986915688,1.6512504204014755,-0.8301829209545739,0.30312834320277743
0.5338556177748878,0.9029694916997103,1.1538752986915688,-0.3898745423496847,-0.8301829209545739,0.30312834320277743
0.3418308512686558,-0.9131672413169843,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
-1.3863920472874323,4.182624893325816,0.5794390823252954,1.5425514578881,-0.8301829209545739,0.30312834320277743
-0.042218681743808245,0.4096271688584219,-0.684320593680506,1.3613865203658078,-0.8301829209545739,0.30312834320277743
1.109929917293584,-0.31040514391011625,-0.7992078369537606,-0.4381851923556293,-1.1911708909664047,0.30312834320277743
0.3418308512686558,0.6524363414363797,-1.4885312965932886,-1.9478930050413987,0.9747569291045799,0.30312834320277743
-1.5784168137936645,1.0023792246554055,0.4645518390520408,-0.9212916924150756,-1.1911708909664047,0.30312834320277743
0.14980608476242377,-0.748648462204868,1.6134242717845875,0.10530962021124766,0.9747569291045799,0.30312834320277743
0.3418308512686558,0.722292618210511,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
-1.9624663468061285,0.4722069528004893,1.3836497852380782,1.5063184703836416,0.9747569291045799,0.30312834320277743
1.109929917293584,-1.215589178700941,-0.684320593680506,1.3613865203658078,-0.8301829209545739,-3.298932687833103
-4.458788311387145,0.07822572325692778,1.4985370285113329,-2.020358980050316,0.9747569291045799,0.30312834320277743
0.5338556177748878,-0.032692152774076874,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
-0.4262682147562723,1.1905076937453545,0.005002865959022072,-0.19663194232590622,-0.8301829209545739,0.30312834320277743
-1.3863920472874323,0.5743502345340052,-1.4885312965932886,-1.815038717525051,0.9747569291045799,0.30312834320277743
-1.1943672807812002,1.342856830433792,0.23477735250553142,0.3227075452379985,-0.8301829209545739,0.30312834320277743
0.5338556177748878,2.491423985766601,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
-1.0023425142749682,-0.26225188252145876,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
-1.0023425142749682,0.24907738583652214,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
-0.23424344825004026,0.4867988501909916,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
0.3418308512686558,-0.39844292483281335,1.6134242717845875,-1.3923205299730357,0.9747569291045799,0.30312834320277743
-0.042218681743808245,0.8199902352057207,0.23477735250553142,-0.5951948048749494,-1.913146830990066,0.30312834320277743
-0.23424344825004026,0.13485201306367028,0.005002865959022072,-0.20870960482739237,-0.8301829209545739,0.30312834320277743
-0.042218681743808245,-0.12480593703452093,-0.684320593680506,1.059444957828654,-0.8301829209545739,0.30312834320277743
0.14980608476242377,0.6528740983580948,0.23477735250553142,0.3227075452379985,-0.8301829209545739,0.30312834320277743
-0.4262682147562723,1.047127709986279,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
0.14980608476242377,1.6772350231029485,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
0.5338556177748878,-0.1455167033974405,1.1538752986915688,-0.3898745423496847,-0.8301829209545739,0.30312834320277743
0.3418308512686558,0.5904110495951514,0.005002865959022072,-0.19663194232590622,-0.8301829209545739,0.30312834320277743
0.7258803842811198,-0.727247012698798,1.3836497852380782,0.7575033952915,0.9747569291045799,0.30312834320277743
-0.4262682147562723,1.2072591919496511,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
-0.4262682147562723,1.2072591919496511,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
-0.4262682147562723,0.9537395666870645,0.9241008121450595,0.44348417025286,-1.1911708909664047,0.30312834320277743
0.3418308512686558,-0.015862831117030917,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
-0.6182929812625043,-0.04823738746075864,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
-2.5385406463248246,-0.11633290861643594,0.4645518390520408,0.672959757781097,-0.8301829209545739,0.30312834320277743
-0.042218681743808245,-1.008549610592901,-0.684320593680506,-0.07585531731104467,0.25278098908091834,0.30312834320277743
-0.23424344825004026,0.3373291812542799,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.7258803842811198,-0.9140232992972271,0.11989010923227675,-1.2594662424566878,-0.8301829209545739,0.30312834320277743
-0.8103177477687363,0.7807963988148315,0.6943263255985501,-1.513097154987897,1.3357448991164107,0.30312834320277743
-1.3863920472874323,0.12686538122526872,-0.7992078369537606,-0.4381851923556293,-1.1911708909664047,0.30312834320277743
0.5338556177748878,0.44140832137493585,1.3836497852380782,0.7575033952915,-0.8301829209545739,0.30312834320277743
-0.4262682147562723,-0.5054501723631634,-0.2247716205874873,0.7212704077870417,0.9747569291045799,0.30312834320277743
0.14980608476242377,-0.7390178099271365,1.3836497852380782,-1.042068317429937,0.9747569291045799,0.30312834320277743
-0.23424344825004026,1.7073624272485388,0.005002865959022072,0.9145130078108201,-0.8301829209545739,0.30312834320277743
0.5338556177748878,-0.5832736251125089,0.005002865959022072,-1.271543904958174,-1.1911708909664047,0.30312834320277743
1.301954683799816,-1.0043763279392173,1.3836497852380782,-1.3802428674715495,-0.8301829209545739,0.30312834320277743
0.9179051507873518,0.5157297187505607,-0.9140950802270154,-0.32948622984225395,0.9747569291045799,0.30312834320277743
-0.8103177477687363,-0.2136122245531178,-0.9140950802270154,-0.571039479871977,-0.8301829209545739,0.30312834320277743
1.109929917293584,-1.1202359932198054,0.23477735250553142,-0.6193501298779217,0.9747569291045799,0.30312834320277743
-0.23424344825004026,0.5646223029403371,0.23477735250553142,-0.5951948048749494,-1.913146830990066,0.30312834320277743
0.5338556177748878,-0.11168295731466255,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
-0.8103177477687363,1.8876209996792104,1.3836497852380782,0.7575033952915,0.9747569291045799,0.30312834320277743
1.109929917293584,-0.9140232992972271,-1.4885312965932886,1.5908621078940448,-0.8301829209545739,-3.298932687833103
0.3418308512686558,-0.6902808726428589,-0.9140950802270154,-0.32948622984225395,0.9747569291045799,0.30312834320277743
0.3418308512686558,0.02909966870890344,-0.684320593680506,1.059444957828654,-0.8301829209545739,0.30312834320277743
0.3418308512686558,-0.26720339970263585,0.23477735250553142,0.3227075452379985,-0.8301829209545739,0.30312834320277743
-0.042218681743808245,-0.12523396602464232,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.3418308512686558,-0.9082351799989946,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.5338556177748878,0.16698337111755632,-0.684320593680506,1.059444957828654,-0.8301829209545739,0.30312834320277743
-0.23424344825004026,-0.9156867755997444,-1.373644053320034,-0.8125927299017002,0.9747569291045799,0.30312834320277743
0.5338556177748878,2.053472505419659,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
-0.23424344825004026,-0.8145941104783446,-1.373644053320034,-0.8125927299017002,0.9747569291045799,0.30312834320277743
0.9179051507873518,1.3632757588489015,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
0.14980608476242377,-0.36097093233400346,-0.7992078369537606,-0.8367480549046724,-0.8301829209545739,0.30312834320277743
1.109929917293584,-0.7008064946272079,0.005002865959022072,-0.20870960482739237,-0.8301829209545739,0.30312834320277743
-2.1544911133123605,-1.1183098627642591,0.23477735250553142,-1.1749226049462849,0.9747569291045799,0.30312834320277743
0.5338556177748878,0.043156529861753966,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
-2.3465158798185923,-1.3809640157933,-1.4885312965932886,-1.8512717050295096,0.9747569291045799,0.30312834320277743
-0.4262682147562723,0.02958606528858685,0.8092135688718048,-0.9937576674239925,-0.8301829209545739,0.30312834320277743
1.109929917293584,-0.8855204597277794,0.23477735250553142,-0.6193501298779217,0.9747569291045799,0.30312834320277743
0.9179051507873518,-0.2677481638718813,-0.684320593680506,1.3613865203658078,-0.8301829209545739,0.30312834320277743
0.5338556177748878,0.36404208141049277,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
0.5338556177748878,0.012980486058195255,-1.373644053320034,0.35894053274245696,0.9747569291045799,0.30312834320277743
-0.4262682147562723,1.0004336383366719,-0.7992078369537606,0.06907663270678921,0.9747569291045799,0.30312834320277743
0.3418308512686558,0.724024190034184,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
-1.0023425142749682,1.5763271886818284,1.3836497852380782,0.8420470328019032,-0.8301829209545739,0.30312834320277743
0.14980608476242377,1.7152906914973785,0.23477735250553142,-0.5951948048749494,0.9747569291045799,0.30312834320277743
0.14980608476242377,0.8499814483089997,0.005002865959022072,-0.20870960482739237,-0.8301829209545739,0.30312834320277743
0.9179051507873518,-0.6978686592859201,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
0.14980608476242377,2.075097697352384,-1.373644053320034,-0.8125927299017002,0.9747569291045799,0.30312834320277743
0.14980608476242377,-0.44716040625390363,1.3836497852380782,0.7575033952915,0.9747569291045799,0.30312834320277743
1.109929917293584,-1.220453144497775,1.3836497852380782,0.8420470328019032,-0.8301829209545739,0.30312834320277743
1.301954683799816,-0.7442611650561237,-0.2247716205874873,0.8662023578048754,-0.8301829209545739,0.30312834320277743
0.5338556177748878,-0.2902391417164421,-1.373644053320034,1.5183961328851279,-1.1911708909664047,0.30312834320277743
-3.3066397123497526,0.6758417448507454,0.4645518390520408,0.6608820952796108,-0.8301829209545739,-3.298932687833103
0.5338556177748878,-0.2719798141151269,-0.7992078369537606,-0.4381851923556293,-1.1911708909664047,0.30312834320277743
0.3418308512686558,-0.17761887765654552,1.0389880554183142,0.8541246953033893,-0.8301829209545739,0.30312834320277743
0.7258803842811198,0.7105412768453598,1.0389880554183142,-1.585563129996814,-0.8301829209545739,0.30312834320277743
-2.3465158798185923,0.3706084352362188,1.6134242717845875,-0.13624362981847543,1.3357448991164107,0.30312834320277743
-1.0023425142749682,0.30196814991129606,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
-0.6182929812625043,-0.36925913005180877,0.5794390823252954,0.5642607952677215,-1.1911708909664047,0.30312834320277743
0.9179051507873518,-0.9193444778789637,1.3836497852380782,0.8420470328019032,-0.8301829209545739,0.30312834320277743
-0.8103177477687363,-1.3809640157933,0.6943263255985501,-1.513097154987897,1.3357448991164107,-3.298932687833103
-2.3465158798185923,0.5646223029403371,1.6134242717845875,0.6971150827840693,0.9747569291045799,-3.298932687833103
-1.3863920472874323,-1.3689597482067135,0.23477735250553142,-1.1870002674477709,0.9747569291045799,-3.298932687833103
1.109929917293584,-0.7972881201732089,1.3836497852380782,0.8420470328019032,-0.8301829209545739,0.30312834320277743
-2.1544911133123605,1.1482981985604281,0.23477735250553142,-1.2111555924507433,0.9747569291045799,0.30312834320277743
0.14980608476242377,0.18523297078727782,-1.6034185398665433,-1.6701067675072172,-1.913146830990066,-3.298932687833103
0.5338556177748878,0.5875315818434257,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
1.301954683799816,-0.7966849884144015,-0.7992078369537606,-1.5976407924983003,0.9747569291045799,0.30312834320277743
1.109929917293584,-0.9136828216914488,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
0.14980608476242377,0.17550503919360963,-1.373644053320034,1.5183961328851279,0.9747569291045799,0.30312834320277743
-0.042218681743808245,0.7845124686836128,-0.684320593680506,-0.07585531731104467,1.3357448991164107,0.30312834320277743
-0.4262682147562723,-0.08714911383543138,1.1538752986915688,-0.3898745423496847,-0.8301829209545739,0.30312834320277743
-1.9624663468061285,0.06849779166325959,0.4645518390520408,0.6608820952796108,-0.8301829209545739,0.30312834320277743
0.9179051507873518,-0.6260765241246489,-1.02898232350027,-1.887504692533968,-0.8301829209545739,0.30312834320277743
1.301954683799816,-0.8751115729225545,-0.684320593680506,-0.5589618173704909,0.9747569291045799,0.30312834320277743
0.5338556177748878,-0.07012523354651205,-0.684320593680506,1.3613865203658078,-0.8301829209545739,0.30312834320277743
0.7258803842811198,-0.3615254244348426,1.3836497852380782,0.7575033952915,-0.8301829209545739,0.30312834320277743
0.9179051507873518,-0.8409665330287791,1.0389880554183142,0.8541246953033893,-0.8301829209545739,0.30312834320277743
0.14980608476242377,0.15604917600627327,-0.684320593680506,-0.5348064923675185,0.9747569291045799,0.30312834320277743
-0.042218681743808245,-0.4935626399557009,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
-1.9624663468061285,-0.9918467520465727,0.6943263255985501,-1.513097154987897,0.9747569291045799,-3.298932687833103
0.14980608476242377,-0.25252395092779056,-0.7992078369537606,-0.3657192173467124,-1.1911708909664047,0.30312834320277743
0.5338556177748878,-0.11168295731466255,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
-0.8103177477687363,0.32142401309863244,-0.9140950802270154,1.3251535328613493,-0.10820698093091238,-3.298932687833103
-0.8103177477687363,-1.365399325243431,0.4645518390520408,-0.08793297981253081,-0.8301829209545739,0.30312834320277743
-0.23424344825004026,0.9882834517761803,-0.684320593680506,1.059444957828654,-0.8301829209545739,0.30312834320277743
-0.042218681743808245,-0.8622415194241314,1.0389880554183142,0.8541246953033893,-0.8301829209545739,0.30312834320277743
1.301954683799816,-1.3605159035834096,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
0.3418308512686558,0.19106972974347874,-0.684320593680506,1.4338524953747247,-1.1911708909664047,-3.298932687833103
0.7258803842811198,3.112999902875624,-0.684320593680506,1.143988595339057,0.9747569291045799,0.30312834320277743
-0.042218681743808245,0.9440116350933964,-1.4885312965932886,1.5908621078940448,-0.8301829209545739,-3.298932687833103
-0.8103177477687363,0.08795365485059596,1.3836497852380782,-1.0783013049343955,0.9747569291045799,0.30312834320277743
-0.6182929812625043,0.5646223029403371,1.3836497852380782,0.7575033952915,-1.1911708909664047,0.30312834320277743
0.14980608476242377,0.17454197396583648,1.3836497852380782,0.8420470328019032,-0.8301829209545739,0.30312834320277743
0.3418308512686558,0.17532020849332994,1.6134242717845875,0.10530962021124766,0.9747569291045799,0.30312834320277743
0.7258803842811198,0.12994913554046153,0.23477735250553142,-0.3053309048392816,-0.8301829209545739,0.30312834320277743
-0.23424344825004026,1.1482981985604281,1.3836497852380782,0.7575033952915,0.9747569291045799,0.30312834320277743
